Lynn
Operated by US
latitude -74.21 longitude 160.41 height 1772m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1988 03 06 12 00   776.3   -43.2    20.7   289                                  
1988 03 06 15 00   775.8   -43.9    21.6   295                                  
1988 03 06 18 00   775.2   -42.7    20.1   292                                  
1988 03 06 21 00   775.0   -43.2    23.0   296                                  
1988 03 07 00 00   774.8   -40.4    24.0   298                                  
1988 03 07 03 00   774.4   -36.4    19.7   310                                  
1988 03 07 06 00   773.2   -37.0    22.0   299                                  
1988 03 07 09 00   773.3   -40.0    31.0   291                                  
1988 03 07 12 00   774.0   -42.6    26.5   292                                  
1988 03 07 15 00   773.7   -44.0    28.1   303                                  
1988 03 07 18 00   772.8   -43.0    27.5   299                                  
1988 03 07 21 00   772.8   -40.9    29.1   299                                  
1988 03 08 00 00   773.8   -40.4    25.2   296                                  
1988 03 08 03 00   773.7   -38.7    26.1   295                                  
1988 03 08 06 00   774.3   -39.5    22.0   293                                  
1988 03 08 09 00   774.9   -41.5    20.1   291                                  
1988 03 08 12 00   775.5   -43.2    21.6   293                                  
1988 03 08 15 00   775.8   -44.7    23.6   292                                  
1988 03 08 18 00   776.1   -46.4    25.5   289                                  
1988 03 08 21 00   775.7   -45.4    27.1   292                                  
1988 03 09 00 00   775.6   -42.7    22.6   296                                  
1988 03 09 03 00   775.5   -40.0    23.6   281                                  
1988 03 09 06 00   776.1   -39.9    16.2   270                                  
1988 03 09 09 00   776.6   -41.9    17.2   272                                  
1988 03 09 12 00   777.5   -43.2    16.8   274                                  
1988 03 09 15 00   778.0   -45.0    17.2   282                                  
1988 03 09 18 00   778.4   -45.6    22.0   289                                  
1988 03 09 21 00   779.8   -43.0    15.8   292                                  
1988 03 10 00 00   780.8   -40.6    18.7   298                                  
1988 03 10 03 00   781.0   -37.9    19.1   289                                  
1988 03 10 06 00   781.3   -37.9    19.1   291                                  
1988 03 10 09 00   781.5   -40.5    15.8   302                                  
1988 03 10 12 00   780.5   -39.7    24.6   295                                  
1988 03 10 15 00   780.1   -40.0    23.6   293                                  
1988 03 10 18 00   779.5   -40.5    25.2   296                                  
1988 03 10 21 00   778.3   -41.1    29.1   292                                  
1988 03 11 06 00   777.2   -37.6    34.3   288                                  
1988 03 11 09 00   777.8   -39.2    29.4   284                                  
1988 03 11 12 00   778.7   -40.0    33.0   289                                  
1988 03 11 15 00   778.8   -40.4    26.5   285                                  
1988 03 11 18 00   779.1   -40.0    32.0   302                                  
1988 03 11 21 00   780.0   -38.5    20.1   307                                  
1988 03 12 00 00   779.7   -36.7    19.7   298                                  
1988 03 12 03 00   780.2   -34.1    12.9   327                                  
1988 03 12 06 00   778.9   -35.4    17.2   298                                  
1988 03 12 09 00   780.2   -37.7    15.8   306                                  
1988 03 12 12 00   781.8   -39.2    18.1   299                                  
1988 03 12 15 00   783.8   -39.5    16.2   310                                  
1988 03 12 18 00   785.3   -39.7    19.1   303                                  
1988 03 12 21 00   786.7   -38.2    17.2   307                                  
1988 03 13 00 00   787.5   -32.6    16.8   306                                  
1988 03 13 03 00   788.2   -30.2    14.2   298                                  
1988 03 13 06 00   788.4   -31.5    13.3   334                                  
1988 03 13 09 00   787.3   -33.4    14.2   305                                  
1988 03 13 12 00   786.4   -34.5    17.2   319                                  
1988 03 13 15 00   785.1   -33.4    14.8   298                                  
1988 03 13 18 00   783.3   -32.4    13.8   286                                  
1988 03 13 21 00   782.2   -28.5    13.8   278                                  
1988 03 14 00 00   780.8   -26.9    12.9   264                                  
1988 03 14 03 00   780.1   -27.4    12.9   267                                  
1988 03 14 06 00   779.7   -27.6    15.2   272                                  
1988 03 14 09 00   779.8   -31.5    14.8   277                                  
1988 03 14 12 00   780.7   -33.7    20.7   284                                  
1988 03 14 15 00   781.6   -35.2    19.1   289                                  
1988 03 14 18 00   783.1   -37.5    19.1   291                                  
1988 03 14 21 00   784.5   -37.5    20.1   299                                  
1988 03 15 00 00   786.2   -35.1    13.3   289                                  
1988 03 15 03 00   786.1   -33.4    23.6   279                                  
1988 03 15 06 00   786.6   -33.4    16.2   295                                  
1988 03 15 09 00   786.4   -35.7    14.8   312                                  
1988 03 15 12 00   785.7   -37.6    15.8   305                                  
1988 03 15 15 00   784.9   -40.0    25.2   292                                  
1988 03 15 18 00   782.5   -43.2    31.4   285                                  
1988 03 15 21 00   782.4   -44.5    29.4   288                                  
1988 03 16 00 00   781.4   -43.2    26.5   282                                  
1988 03 16 03 00   781.9   -40.9    17.7   281                                  
1988 03 16 06 00   780.7   -40.4    24.0   270                                  
1988 03 16 09 00   781.1   -42.1    27.1   282                                  
1988 03 16 12 00   782.0   -43.9    12.9   289                                  
1988 03 16 15 00   781.6   -45.4    13.3   302                                  
1988 03 16 18 00   780.3   -46.4    19.1   289                                  
1988 03 16 21 00   780.0   -46.5    20.1   298                                  
