Cape Webb
Operated by US
latitude -67.94 longitude 146.81 height 37m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1995 01 27 15 00   984.0    -0.9    22.2   216                                  
1995 01 27 18 00   983.3    -3.6    14.2   246                                  
1995 01 27 21 00   983.1    -5.4    28.7   202                                  
1995 01 28 00 00   982.2    -1.5    27.5   202                                  
1995 01 28 03 00   979.9    -0.8    25.2   201                                  
1995 01 28 06 00   978.1    -0.8    23.4   210                                  
1995 01 28 09 00   977.1    -0.9    29.1   202                                  
1995 01 28 12 00   979.4    -0.8    32.6   202                                  
1995 01 28 15 00   980.3    -5.5    44.7   202                                  
1995 01 28 18 00   982.4    -6.4    41.1   202                                  
1995 01 28 21 00   984.8    -5.5    42.3   202                                  
1995 01 29 03 00   988.3    -0.5    32.6   189                                  
1995 01 29 06 00   989.8    -0.8    30.8   202                                  
1995 01 29 09 00   989.7    -0.9    28.7   194                                  
1995 01 29 12 00   990.5    -0.8    26.9   187                                  
1995 01 29 15 00   991.1    -1.2    29.6   185                                  
1995 01 29 18 00   990.4    -7.2    34.9   195                                  
1995 01 29 21 00   992.6    -5.9    28.7   180                                  
1995 01 30 00 00   992.5    -3.4    37.6   192                                  
1995 01 30 03 00   992.7    -0.6    37.6   184                                  
1995 01 30 06 00   994.5    -0.6    28.7   185                                  
1995 01 30 09 00   996.0    -0.9    18.9   180                                  
1995 01 30 12 00   997.8    -0.8    22.2   202                                  
1995 01 30 15 00   998.4    -0.8    21.6   185                                  
1995 01 30 18 00   999.6    -0.5    25.2   188                                  
1995 01 30 21 00  1001.2    -0.9    23.4   192                                  
1995 01 31 00 00  1001.1     0.0    20.1   181                                  
1995 01 31 06 00 -999    -999       21.1   170                                  
1995 01 31 09 00 -999    -999       22.2   154                                  
1995 01 31 12 00 -999    -999       22.2   156                                  
1995 01 31 15 00 -999    -999       24.0   154                                  
1995 01 31 18 00 -999    -999       28.7   156                                  
1995 01 31 21 00   994.2    -0.8    31.4   165                                  
1995 02 01 00 00 -999    -999       37.0   147                                  
1995 02 01 03 00 -999    -999       30.6   147                                  
1995 02 01 06 00 -999    -999       32.4   164                                  
1995 02 01 09 00 -999    -999       25.4   161                                  
1995 02 01 12 00 -999    -999       22.8   156                                  
1995 02 01 15 00 -999    -999       28.7   147                                  
1995 02 01 18 00 -999    -999       27.9   150                                  
1995 02 01 21 00 -999    -999       32.4   154                                  
1995 02 02 00 00 -999    -999       35.7   146                                  
1995 02 02 03 00 -999    -999       25.4   151                                  
1995 02 02 06 00 -999    -999       27.3   151                                  
1995 02 02 09 00 -999    -999       25.4   147                                  
1995 02 02 12 00 -999    -999       24.8   147                                  
1995 02 02 15 00 -999    -999       22.8   157                                  
1995 02 02 18 00 -999    -999       24.0   158                                  
1995 02 02 21 00 -999    -999       22.0   150                                  
1995 02 03 03 00 -999    -999       20.1   160                                  
1995 02 03 06 00 -999    -999       21.5   170                                  
1995 02 03 09 00 -999    -999        0.0     0                                  
1995 02 03 12 00 -999    -999       22.8   202                                  
1995 02 03 15 00 -999    -999       10.3   233                                  
1995 02 03 18 00 -999    -999       26.7   208                                  
1995 02 03 21 00 -999    -999       37.6   203                                  
1995 02 04 00 00 -999    -999       29.2   203                                  
1995 02 04 03 00 -999    -999       10.3   312                                  
1995 02 04 06 00 -999    -999       22.8   226                                  
1995 02 04 09 00 -999    -999       31.8   201                                  
1995 02 04 12 00   990.2    -0.8    42.9   202                                  
1995 02 04 15 00   991.0    -0.6    35.7   202                                  
1995 02 04 18 00   992.5    -1.0    40.2   202                                  
1995 02 04 21 00   993.8    -1.9    42.9   202                                  
1995 02 05 00 00 -999    -999       29.8   202                                  
1995 02 05 03 00 -999    -999       20.9   129                                  
1995 02 05 06 00 -999    -999       19.5   137                                  
1995 02 05 09 00 -999    -999       30.6   157                                  
1995 02 05 12 00 -999    -999       26.7   171                                  
1995 02 05 15 00 -999    -999       17.0   171                                  
1995 02 05 18 00 -999    -999       18.9   185                                  
1995 02 05 21 00 -999    -999       20.1   199                                  
1995 02 06 00 00 -999    -999       11.1   180                                  
1995 02 06 03 00 -999    -999        0.0     0                                  
1995 02 06 06 00 -999    -999        0.0     0                                  
1995 02 06 09 00 -999    -999       15.0   146                                  
1995 02 06 12 00 -999    -999       20.1   157                                  
1995 02 06 15 00 -999    -999       20.9   157                                  
