Clamp3
Operated by UK
latitude -76.70 longitude -25.53 height 1400m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the British Antarctic Survey

1996 02 01 08 00   826.5   -14.3    17.0   152                                  
1996 02 01 09 00   826.4   -13.6    13.7   151                                  
1996 02 01 10 00   826.5   -12.8    14.4   150                                  
1996 02 01 11 00   826.3   -11.8    11.3   130                                  
1996 02 01 12 00   826.4   -10.4    10.8   128                                  
1996 02 01 13 00   826.7    -9.4    10.8   118                                  
1996 02 01 14 00   827.3    -8.8     9.0   115                                  
1996 02 01 15 00   827.6    -8.4     6.8   104                                  
1996 02 01 16 00   828.1    -8.3     4.6    96                                  
1996 02 01 17 00   828.9    -8.6     9.8    73                                  
1996 02 01 18 00   829.4    -9.3     9.6    69                                  
1996 02 01 19 00   830.4    -9.9    14.4    58                                  
1996 02 01 20 00   831.4   -10.8    12.4    68                                  
1996 02 01 21 00   832.2   -11.9    13.6    69                                  
1996 02 01 22 00   833.2   -12.8    11.4    79                                  
1996 02 01 23 00   834.1   -13.0    13.2    70                                  
1996 02 02 00 00   835.0   -10.6    12.4    59                                  
1996 02 02 01 00   835.7   -11.2    10.0    61                                  
1996 02 02 02 00   836.4   -11.3     9.6    77                                  
1996 02 02 03 00   836.8   -11.6     7.5   103                                  
1996 02 02 04 00   837.5   -11.2    10.9    93                                  
1996 02 02 05 00   837.7    -9.8    11.6   112                                  
1996 02 02 06 00   837.9   -11.3    11.7   102                                  
1996 02 02 07 00   837.8   -11.7    12.9   112                                  
1996 02 02 08 00   837.8    -9.1    16.4   101                                  
1996 02 02 09 00   837.5    -8.4    13.7   113                                  
1996 02 02 10 00   837.0    -7.7    14.1   120                                  
1996 02 02 11 00   836.2    -6.8    16.7   124                                  
1996 02 02 12 00   835.4    -6.6    20.2   111                                  
1996 02 02 13 00   834.5    -6.0    21.4   121                                  
1996 02 02 14 00   833.5    -5.7    20.4   112                                  
1996 02 02 15 00   832.9    -5.2    18.0   125                                  
1996 02 02 16 00   831.8    -4.8    14.1   118                                  
1996 02 02 17 00   830.4    -5.2    16.8   125                                  
1996 02 02 18 00   830.0    -5.6    14.4   130                                  
1996 02 02 19 00   829.6    -6.1    12.4   111                                  
