Tiffany
Operated by US
latitude -77.95 longitude 166.17 height 25m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1984 02 20 21 00   986.2   -18.5    17.4   180                                  
1984 02 21 00 00   986.7   -17.4    16.0   185                                  
1984 02 21 03 00   986.6   -17.2    14.4   185                                  
1984 02 21 06 00   986.3   -16.5    11.7   189                                  
1984 02 21 09 00   986.9   -16.7     6.8   209                                  
1984 02 21 12 00   987.4   -19.0     4.3   216                                  
1984 02 21 15 00   986.6   -17.1    12.5   176                                  
1984 02 21 18 00   985.7   -16.0    17.9   206                                  
1984 02 21 21 00   985.7   -15.0     9.8   204                                  
1984 02 22 00 00   984.5   -15.0    28.5   203                                  
1984 02 22 03 00   985.0   -14.4    24.2   199                                  
1984 02 22 06 00   985.6   -14.7    29.1   204                                  
1984 02 22 09 00   986.8   -13.7    36.3   193                                  
1984 02 22 12 00   987.9   -14.4    30.0   197                                  
1984 02 22 15 00   989.2   -14.2    25.2   176                                  
1984 02 22 18 00   990.7   -15.0    23.2   180                                  
1984 02 22 21 00   991.9   -15.2    19.9   173                                  
1984 02 23 00 00   993.8   -19.5    15.0   138                                  
1984 02 23 03 00   994.7   -20.2    13.1   128                                  
1984 02 23 06 00   996.3   -20.7     8.8   157                                  
1984 02 23 09 00   997.4   -25.7     5.3   148                                  
1984 02 23 12 00   998.6   -26.7     4.3   155                                  
1984 02 23 15 00   999.5   -26.6     6.8   155                                  
1984 02 23 18 00  1000.6   -25.9     5.3   168                                  
1984 02 23 21 00  1001.2   -24.6     7.8   145                                  
1984 02 24 00 00  1002.2   -23.5     6.8   161                                  
1984 02 24 03 00  1002.0   -21.2     5.8   138                                  
1984 02 24 06 00  1001.3   -19.5    10.7   173                                  
1984 02 24 09 00  1000.7   -20.2     3.3   134                                  
1984 02 24 12 00   999.9   -21.6     2.9   276                                  
1984 02 24 15 00   998.4   -19.5     4.9   173                                  
1984 02 24 18 00   997.8   -18.2     3.9   234                                  
1984 02 24 21 00   998.1   -16.6     9.8   195                                  
1984 02 25 00 00   998.9   -17.2    12.1   190                                  
1984 02 25 03 00   998.5   -15.9     0.4     0                                  
1984 02 25 06 00   997.3   -19.5     2.3   176                                  
1984 02 25 09 00   995.4   -24.6     3.3   131                                  
1984 02 25 12 00   994.3   -26.4     0.0     0                                  
1984 02 25 15 00   992.8   -28.5     0.0     0                                  
1984 02 25 18 00   992.9   -27.6     3.3   154                                  
1984 02 25 21 00   994.0   -21.9    10.7   185                                  
1984 02 26 00 00   994.8   -16.5     2.0   157                                  
1984 02 26 03 00   994.1   -16.0     2.9   137                                  
1984 02 26 06 00   993.8   -16.6     5.8   123                                  
1984 02 26 09 00   993.1   -17.1     4.9   105                                  
1984 02 26 12 00   992.7   -17.7     6.2   144                                  
1984 02 26 15 00   992.4   -17.9     8.2   157                                  
1984 02 26 18 00   992.2   -17.9     8.8   162                                  
1984 02 26 21 00   992.2   -16.7     9.2   158                                  
1984 02 27 00 00   993.5   -17.7    12.1   172                                  
1984 02 27 03 00   994.3   -18.5     9.2   165                                  
1984 02 27 06 00   994.5   -19.2     9.2   140                                  
1984 02 27 09 00   994.4   -19.6     7.8   110                                  
1984 02 27 12 00   995.0   -22.1     4.3   114                                  
1984 02 27 15 00   994.8   -24.4     5.3    99                                  
1984 02 27 18 00   994.7   -26.2     8.2   114                                  
1984 02 27 21 00   994.9   -27.5     5.8   143                                  
1984 02 28 00 00   995.5   -27.2     2.9   110                                  
1984 02 28 03 00   994.2   -25.2     3.9    36                                  
1984 02 28 06 00   994.2   -23.4     3.9    53                                  
1984 02 28 09 00   993.9   -23.9     3.9   360                                  
1984 02 28 12 00   993.5   -28.7     3.9   161                                  
1984 02 28 15 00   993.2   -33.5     4.3    75                                  
1984 02 28 18 00   993.3   -34.1     3.3    48                                  
1984 02 28 21 00   992.9   -31.9     4.9    13                                  
1984 02 29 00 00   992.4   -26.0     4.9    88                                  
1984 02 29 03 00   990.8   -23.9     0.4     0                                  
1984 02 29 06 00   989.1   -24.4     2.9   112                                  
1984 02 29 09 00   987.4   -25.1     2.0    69                                  
1984 02 29 12 00   984.7   -27.2     7.8   195                                  
1984 02 29 15 00   983.2   -25.1    11.7   171                                  
1984 02 29 18 00   982.7   -24.6    21.8   165                                  
1984 02 29 21 00   982.6   -23.9    22.8   190                                  
1984 03 01 00 00   983.5   -24.9    17.0   199                                  
1984 03 01 03 00   984.0   -24.4    14.4   195                                  
1984 03 01 06 00   983.3   -24.4    15.4   189                                  
1984 03 01 09 00   983.3   -23.6     4.3   225                                  
1984 03 01 12 00   982.8   -23.1     3.3   183                                  
1984 03 01 15 00   981.8   -23.2     2.0   157                                  
1984 03 01 18 00   981.0   -28.1     4.9   218                                  
1984 03 01 21 00   980.9   -25.7     2.3   240                                  
1984 03 02 00 00   980.4   -25.9     3.3   359                                  
1984 03 02 03 00   980.3   -25.7     2.0     2                                  
1984 03 02 06 00   980.6   -29.9     2.0     2                                  
1984 03 02 09 00   980.6   -31.6     0.4     0                                  
1984 03 02 12 00   980.5   -30.2     0.0     0                                  
1984 03 02 15 00   980.4   -29.1     2.3    85                                  
1984 03 02 18 00   981.1   -36.1     2.0     6                                  
1984 03 02 21 00   981.6   -32.2     0.0     0                                  
1984 03 03 00 00   982.4   -29.2     1.4   306                                  
1984 03 03 03 00   982.8   -27.4     3.9   338                                  
1984 03 03 06 00   983.0   -27.9     2.3   304                                  
1984 03 03 09 00   983.7   -28.7     5.3   301                                  
1984 03 03 12 00   984.1   -29.0     4.9   308                                  
1984 03 03 15 00   985.6   -22.9     2.3   283                                  
1984 03 03 18 00   987.9   -21.4     2.9   259                                  
1984 03 03 21 00   988.5   -19.5     6.8   162                                  
1984 03 04 00 00   991.4   -23.5     7.2   182                                  
1984 03 04 03 00   991.5   -23.9     6.2   189                                  
1984 03 04 06 00   991.9   -26.0     2.0   279                                  
1984 03 04 09 00   991.6   -29.7     4.9   165                                  
1984 03 04 12 00   991.1   -28.0     3.3   213                                  
1984 03 04 15 00   990.3   -33.2     5.3   180                                  
1984 03 04 18 00   990.7   -27.5     4.9   211                                  
1984 03 04 21 00   991.3   -25.6     0.0     0                                  
1984 03 05 00 00   990.9   -27.4     4.3   107                                  
1984 03 05 03 00   991.0   -25.5     3.3   355                                  
1984 03 05 06 00   990.9   -26.2     0.0     0                                  
1984 03 05 09 00   990.0   -31.5     3.3    38                                  
1984 03 05 12 00   990.1   -31.6     4.9   155                                  
1984 03 05 15 00   989.6   -28.1     4.3     3                                  
1984 03 05 18 00   988.8   -23.9    12.5    34                                  
1984 03 05 21 00   988.3   -22.5     8.2    48                                  
1984 03 06 00 00   989.5   -21.9     0.0     0                                  
1984 03 06 03 00   989.8   -24.0     8.8   183                                  
1984 03 06 06 00   990.5   -23.1     5.8   185                                  
1984 03 06 09 00   990.3   -28.2     2.0   186                                  
1984 03 06 12 00   989.8   -34.5     2.9   338                                  
1984 03 06 15 00   989.3   -31.6     3.3   321                                  
1984 03 06 18 00   988.4   -33.4     4.3   331                                  
1984 03 06 21 00   988.4   -22.6     6.2   292                                  
1984 03 07 00 00   988.3   -14.5     8.8   270                                  
1984 03 07 03 00   987.6   -12.0    10.7   270                                  
1984 03 07 06 00   987.6   -10.6     8.2   254                                  
1984 03 07 09 00   987.9    -9.1     7.2   279                                  
1984 03 07 12 00   987.6    -8.8     7.8   241                                  
1984 03 07 15 00   987.1    -9.6     3.3   280                                  
1984 03 07 18 00   987.5    -8.9     3.9   242                                  
