Halley Bay
Operated by US
latitude -75.50 longitude -26.65 height 52m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1990 05 29 21 00   994.0   -27.1     1.6   149                                  
1990 05 30 00 00   996.0   -28.0     2.5   195                                  
1990 05 30 03 00   997.9   -26.9     3.9   177                                  
1990 05 30 06 00   999.7   -25.5     0.6   168                                  
1990 05 30 09 00  1000.9   -25.3     6.4   248                                  
1990 05 30 12 00  1001.3   -25.8    11.7   227                                  
1990 05 30 15 00  1001.2   -27.4    12.3   236                                  
1990 05 30 18 00  1001.4   -29.9    12.7   241                                  
1990 05 30 21 00  1001.4   -29.3    11.7   246                                  
1990 05 31 00 00  1001.1   -29.4    11.7   243                                  
1990 05 31 03 00  1001.1   -29.0    12.7   240                                  
1990 05 31 06 00  1001.0   -28.8    11.3   251                                  
1990 05 31 09 00  1000.8   -28.5    10.3   246                                  
1990 05 31 12 00  1000.6   -28.9     9.8   244                                  
1990 05 31 15 00   999.5   -28.5     9.4   244                                  
1990 05 31 18 00   999.9   -28.5    11.3   244                                  
1990 05 31 21 00   999.9   -27.3    11.3   240                                  
1990 06 01 00 00   999.2   -24.6     6.4   212                                  
1990 06 01 03 00   998.5   -28.8    12.3   241                                  
1990 06 01 06 00   998.3   -24.5     8.4   225                                  
1990 06 01 09 00   998.0   -26.8    11.7   234                                  
1990 06 01 12 00   997.3   -21.6     1.6   181                                  
1990 06 01 15 00   997.0   -21.3     4.5   196                                  
1990 06 01 18 00   996.5   -19.9     4.5   196                                  
1990 06 01 21 00   995.9   -20.4     2.9   140                                  
1990 06 02 00 00   994.6   -19.9     4.5   161                                  
1990 06 02 03 00   993.2   -21.4     5.8   165                                  
1990 06 02 06 00   991.7   -21.4     1.6   133                                  
1990 06 02 09 00   990.9   -20.8     2.0   163                                  
1990 06 03 00 00   986.4   -31.8     6.8    64                                  
1990 06 03 03 00   987.6   -33.8     7.8    77                                  
1990 06 03 06 00   987.4   -30.0     7.8    53                                  
1990 06 03 09 00   987.4   -31.8     5.5    85                                  
1990 06 03 12 00   986.7   -29.8     2.9    97                                  
1990 06 03 15 00   986.2   -29.6     2.5   139                                  
1990 06 03 18 00   985.4   -27.4     5.5   175                                  
1990 06 03 21 00   984.9   -27.6     9.8   199                                  
1990 06 04 00 00   984.4   -24.6     9.4   196                                  
1990 06 04 03 00   983.5   -23.8     9.4   212                                  
1990 06 04 06 00   983.0   -21.3     6.8   212                                  
1990 06 04 09 00   983.1   -23.3     5.8   188                                  
1990 06 04 12 00   983.1   -19.5     8.4   192                                  
1990 06 04 15 00   982.8   -20.8     4.5   182                                  
1990 06 04 18 00   982.8   -21.0     6.8   199                                  
1990 06 04 21 00   983.3   -19.5     3.9   167                                  
1990 06 05 00 00   983.6   -21.1     4.9   205                                  
1990 06 05 03 00   983.9   -23.6    11.3   222                                  
1990 06 05 06 00   984.3   -24.1     2.9   154                                  
1990 06 05 09 00   985.4   -25.3     7.8   213                                  
1990 06 05 12 00   986.1   -25.6     1.6   213                                  
1990 06 05 15 00   986.3   -25.9     0.0     0                                  
1990 06 05 18 00   986.9   -24.9     2.0   157                                  
1990 06 05 21 00   988.1   -24.0     4.5   188                                  
1990 06 06 00 00   988.7   -22.1     5.8   241                                  
1990 06 06 03 00   988.9   -26.0     8.8   229                                  
1990 06 06 06 00   989.0   -28.5     9.4   250                                  
1990 06 06 09 00   989.9   -27.4     9.4   244                                  
1990 06 06 12 00   991.7   -27.5     7.4   244                                  
1990 06 06 15 00   993.1   -29.6     8.4   239                                  
1990 06 06 18 00   994.5   -28.5     1.6   212                                  
1990 06 06 21 00   996.4   -31.4     1.0   291                                  
1990 06 07 00 00   997.6   -26.9     3.5   254                                  
1990 06 07 03 00   998.9   -28.0     2.0   285                                  
1990 06 07 06 00   999.8   -26.9     1.0   285                                  
1990 06 07 09 00  1001.2   -27.3     0.0     0                                  
1990 06 07 12 00  1002.4   -28.9     2.5    54                                  
1990 06 07 15 00  1002.8   -30.6     2.0    59                                  
1990 06 07 18 00  1002.8   -31.5     2.5    54                                  
1990 06 07 21 00  1002.5   -29.9     0.0     0                                  
1990 06 08 00 00  1002.3   -27.6     8.4   243                                  
1990 06 08 03 00  1000.7   -28.0     9.8   244                                  
1990 06 08 06 00   999.3   -29.3     6.4   233                                  
1990 06 08 09 00   997.8   -30.9     8.4   248                                  
1990 06 08 12 00   995.8   -29.5     9.4   241                                  
1990 06 08 15 00   995.5   -28.6     2.5    75                                  
1990 06 08 18 00   994.6   -31.4     0.0     0                                  
1990 06 08 21 00   993.9   -29.4     2.9   330                                  
1990 06 09 00 00   993.6   -29.9     0.0     0                                  
1990 06 09 03 00   993.9   -37.5     3.9    66                                  
1990 06 09 06 00   994.2   -37.4     4.5    57                                  
1990 06 09 09 00   994.7   -36.6     0.0     0                                  
1990 06 09 12 00   995.0   -38.4     2.0   358                                  
1990 06 09 15 00   995.1   -38.8     2.5   360                                  
1990 06 09 18 00   995.1   -32.9     0.0     0                                  
1990 06 09 21 00   994.9   -27.9     9.4   243                                  
1990 06 10 00 00   995.5   -38.0     4.5    90                                  
1990 06 10 03 00   995.5   -36.9     0.0     0                                  
1990 06 10 06 00   995.5   -34.5     0.0     0                                  
1990 06 10 09 00   994.8   -27.9     6.4   261                                  
1990 06 10 12 00   994.4   -26.3     7.4   272                                  
1990 06 10 15 00   994.8   -24.5     2.0   247                                  
1990 06 10 18 00   995.3   -32.4     4.9    84                                  
1990 06 10 21 00   996.2   -30.5     6.8    87                                  
1990 06 11 00 00   997.0   -31.5     7.4    78                                  
1990 06 11 03 00   998.5   -32.4     5.5    49                                  
1990 06 11 06 00   998.9   -29.9     6.8    73                                  
1990 06 11 09 00   999.4   -29.0     4.9    78                                  
1990 06 11 12 00   999.8   -28.4     3.5    46                                  
1990 06 11 15 00   999.9   -28.6     0.0     0                                  
1990 06 11 18 00   999.2   -27.0     6.4   247                                  
1990 06 11 21 00   998.5   -28.8     9.4   230                                  
1990 06 12 00 00   998.1   -27.3    10.7   243                                  
1990 06 12 03 00   998.7   -23.1     8.8   234                                  
1990 06 12 06 00   998.7   -34.3     3.5    52                                  
1990 06 12 09 00   999.2   -33.9     6.4    78                                  
1990 06 12 12 00   999.8   -34.6     2.9    25                                  
1990 06 12 15 00  1000.1   -34.8     2.9    49                                  
1990 06 12 18 00  1000.1   -35.4     0.0     0                                  
1990 06 12 21 00   999.9   -33.6     0.0     0                                  
1990 06 13 00 00  1000.3   -31.1     0.0     0                                  
1990 06 13 03 00   999.6   -28.4     0.0     0                                  
1990 06 13 06 00   998.8   -22.1     7.8   248                                  
1990 06 13 09 00   997.7   -21.0     2.5    66                                  
1990 06 13 12 00   996.3   -24.8     5.5    42                                  
1990 06 13 15 00   995.1   -25.0     3.5    57                                  
1990 06 13 18 00   994.6   -24.6     0.0     0                                  
1990 06 13 21 00   993.5   -21.9    10.3   248                                  
1990 06 14 00 00   993.9   -20.3     5.5   222                                  
1990 06 14 03 00   993.6   -18.0     3.9   289                                  
1990 06 14 06 00   993.7   -20.8     0.0     0                                  
1990 06 14 09 00   992.0   -20.1     5.8    71                                  
