AGO_A81
Operated by US
latitude -81.50 longitude 3.74 height 2410m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1993 02 19 12 00   713.7   -42.4     9.8    39                                  
1993 02 19 15 00   712.9   -40.9     6.8    42                                  
1993 02 19 18 00   712.2   -42.4     9.4    49                                  
1993 02 19 21 00   711.2   -45.8    11.3    42                                  
1993 02 20 00 00   710.2   -48.6    11.7    35                                  
1993 02 20 03 00   709.0   -49.8    11.7    36                                  
1993 02 20 06 00   708.4   -48.4     9.4    32                                  
1993 02 20 09 00   707.4   -45.3     7.8    19                                  
1993 02 20 12 00   706.3   -42.6     9.4    12                                  
1993 02 20 15 00   705.7   -41.4     8.8     7                                  
1993 02 20 18 00   704.9   -42.1    11.3    12                                  
1993 02 20 21 00   704.4   -45.9     9.4    25                                  
1993 02 21 00 00   704.1   -45.8    11.3   360                                  
1993 02 21 03 00   704.3   -43.6    16.6   352                                  
1993 02 21 06 00   705.1   -42.3    16.6   357                                  
1993 02 21 09 00   706.0   -40.5    13.6   344                                  
1993 02 21 12 00   707.4   -36.8    12.7   323                                  
1993 02 21 15 00   709.1   -35.3    12.7   334                                  
1993 02 21 18 00   710.3   -37.4    12.3   343                                  
1993 02 21 21 00   711.6   -39.9    12.3   357                                  
1993 02 22 00 00   713.1   -40.4    10.3   350                                  
1993 02 22 03 00   715.0   -40.8    11.7   347                                  
1993 02 22 06 00   716.7   -38.8    12.3   345                                  
1993 02 22 09 00   718.5   -36.1    11.7   338                                  
1993 02 22 12 00   719.6   -32.9    10.7   334                                  
1993 02 22 15 00   720.9   -34.6    12.7   341                                  
1993 02 22 18 00   722.0   -34.6    10.7   337                                  
1993 02 22 21 00   722.7   -34.8     6.4   360                                  
1993 02 23 00 00   722.9   -36.9     8.8    19                                  
1993 02 23 03 00   723.1   -41.6     9.4    45                                  
1993 02 23 06 00   722.8   -41.6    10.7    47                                  
1993 02 23 09 00   722.0   -40.0     9.8    37                                  
1993 02 23 12 00   721.2   -38.3    10.3    30                                  
1993 02 23 15 00   720.0   -36.9    10.7    32                                  
1993 02 23 18 00   718.8   -37.1    13.3    26                                  
1993 02 23 21 00   718.2   -41.3     8.4    52                                  
1993 02 24 00 00   717.1   -41.1    12.7    42                                  
1993 02 24 03 00   716.2   -42.1    10.7    32                                  
1993 02 24 06 00   715.6   -40.4    14.6   360                                  
1993 02 24 09 00   715.6   -38.3    16.2   360                                  
1993 02 24 12 00   716.0   -37.6    13.3     2                                  
1993 02 24 15 00   716.2   -37.1    11.3    11                                  
1993 02 24 18 00   716.1   -39.5     9.4    16                                  
1993 02 24 21 00   716.4   -42.6     9.4    19                                  
1993 02 25 00 00   717.0   -44.3    12.3    11                                  
1993 02 25 03 00   717.7   -44.5    11.7     7                                  
1993 02 25 06 00   718.8   -43.0    14.6     7                                  
1993 02 25 09 00   720.1   -41.5    14.6     9                                  
1993 02 25 12 00   721.3   -40.6    13.3    15                                  
1993 02 25 15 00   722.5   -39.5    11.3    11                                  
1993 02 25 18 00   723.8   -41.4    11.7    36                                  
1993 02 25 21 00   725.1   -44.3    10.3    52                                  
1993 02 26 00 00   726.3   -47.0    11.3    47                                  
1993 02 26 03 00   726.4   -47.3    15.2    52                                  
1993 02 26 06 00   726.7   -45.8    17.2    45                                  
1993 02 26 09 00   727.2   -43.0    16.6    47                                  
1993 02 26 12 00   727.2   -41.3    18.1    57                                  
1993 02 26 15 00   726.7   -40.0    19.1    70                                  
1993 02 26 18 00   726.4   -40.5    17.5    67                                  
1993 02 26 21 00   725.7   -43.9    17.2    73                                  
1993 02 27 00 00   723.6   -47.5    18.1    85                                  
1993 02 27 03 00   720.9   -48.1    23.4    73                                  
1993 02 27 06 00   719.6   -46.5    22.0    59                                  
1993 02 27 09 00   719.1   -42.4    21.1    45                                  
1993 02 27 12 00   719.1   -37.1    24.4    19                                  
1993 02 27 15 00   720.6   -34.1    25.4    15                                  
1993 02 27 18 00   722.6   -34.1    22.0    18                                  
1993 02 27 21 00   724.8   -35.6    19.5    11                                  
1993 02 28 00 00   727.0   -37.5    17.5     8                                  
1993 02 28 03 00   728.4   -39.9    17.2    19                                  
1993 02 28 06 00   729.4   -40.6    15.6    21                                  
1993 02 28 09 00   730.0   -38.6    15.2    22                                  
1993 02 28 12 00   730.0   -37.0    14.6    23                                  
1993 02 28 15 00   729.5   -36.1    14.6    32                                  
1993 02 28 18 00   728.9   -37.4    13.6    25                                  
1993 02 28 21 00   728.1   -39.9    15.2    28                                  
1993 03 01 00 00   726.9   -41.3    18.1    29                                  
1993 03 01 03 00   725.4   -42.4    17.5    30                                  
1993 03 01 06 00   724.2   -41.9    18.5    33                                  
1993 03 01 09 00   722.8   -39.3    19.1    39                                  
1993 03 01 12 00   721.3   -37.1    17.2    45                                  
1993 03 01 15 00   719.5   -36.3    21.5    50                                  
1993 03 01 18 00   718.0   -38.0    19.1    50                                  
1993 03 01 21 00   716.9   -39.8    19.1    43                                  
1993 03 02 00 00   715.4   -40.0    22.4    43                                  
1993 03 02 03 00   714.1   -39.8    22.0    35                                  
1993 03 02 06 00   713.3   -38.6    25.9    32                                  
1993 03 02 09 00   713.2   -36.1    25.9    32                                  
1993 03 02 12 00   713.2   -33.9    25.0    22                                  
1993 03 02 15 00   713.0   -32.3    27.9    19                                  
1993 03 02 18 00   713.5   -32.6    21.5    16                                  
1993 03 02 21 00   713.2   -35.1    22.4    22                                  
1993 03 03 00 00   714.0   -36.1    21.1    15                                  
1993 03 03 03 00   715.0   -36.9    23.0     8                                  
1993 03 03 06 00   716.6   -37.1    25.9     7                                  
1993 03 03 09 00   717.7   -35.3    20.5     8                                  
1993 03 03 12 00   718.7   -34.1    16.6    11                                  
1993 03 03 15 00   718.8   -32.6    18.5    18                                  
1993 03 03 18 00   719.0   -33.9    16.6    25                                  
1993 03 03 21 00   718.4   -37.6    17.5    33                                  
1993 03 04 00 00   717.3   -39.3    19.1    32                                  
1993 03 04 03 00   716.6   -40.0    21.5    26                                  
1993 03 04 06 00   716.6   -40.5    19.1     9                                  
1993 03 04 09 00   716.3   -39.5    18.5     5                                  
1993 03 04 12 00   716.3   -38.1    16.6     8                                  
1993 03 04 15 00   716.0   -37.1    15.6    14                                  
1993 03 04 18 00   715.6   -38.3    18.1    11                                  
1993 03 04 21 00   715.4   -40.0    19.5     5                                  
1993 03 05 00 00   715.8   -41.4    18.5     4                                  
1993 03 05 03 00   716.0   -40.4    18.1   360                                  
1993 03 05 06 00   716.1   -40.3    15.6     8                                  
1993 03 05 09 00   716.3   -39.1    18.1    12                                  
1993 03 05 12 00   716.7   -38.0    16.2    15                                  
1993 03 05 15 00   716.9   -37.1    15.6     1                                  
1993 03 05 18 00   717.5   -38.1    19.5   360                                  
1993 03 05 21 00   718.4   -38.0    19.5   360                                  
1993 03 06 00 00   719.4   -35.5    19.1   360                                  
1993 03 06 03 00   720.2   -38.0    16.2     4                                  
1993 03 06 06 00   721.1   -37.4    18.1     1                                  
1993 03 06 09 00   722.3   -36.4    19.5   360                                  
1993 03 06 12 00   723.6   -35.8    17.5   360                                  
1993 03 06 15 00   724.6   -35.5    15.2     2                                  
1993 03 06 18 00   725.4   -36.0    17.5   360                                  
1993 03 06 21 00   726.2   -35.8    17.5     1                                  
1993 03 07 00 00   727.0   -38.4    13.6    16                                  
