Herbie Alley
Operated by US
latitude -78.10 longitude 166.67 height 30m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1999 03 01 03 00  1002.3   -15.4     5.7   143                                  
1999 03 01 06 00  1001.9   -16.1    11.3   154                                  
1999 03 01 09 00  1001.4   -17.8    11.3   151                                  
1999 03 01 12 00  1001.1   -20.2     8.0   153                                  
1999 03 01 15 00  1000.8   -20.6     7.6   160                                  
1999 03 01 18 00  1000.6   -18.9    11.3   157                                  
1999 03 01 21 00  1001.2   -19.1    17.2   153                                  
1999 03 02 00 00  1001.9   -18.2    22.8   158                                  
1999 03 02 03 00  1002.0   -17.6    18.3   168                                  
1999 03 02 06 00  1002.6   -17.6    20.9   165                                  
1999 03 02 09 00  1003.2   -16.9    12.9   171                                  
1999 03 02 12 00  1004.3   -17.9     5.7   323                                  
1999 03 02 15 00  1004.9   -21.9    10.7    25                                  
1999 03 02 18 00  1006.1   -22.8     7.6     8                                  
1999 03 02 21 00  1007.1   -23.4     8.4    21                                  
1999 03 03 00 00  1007.1   -21.5     4.5    57                                  
1999 03 03 03 00  1006.7   -19.1     3.5   127                                  
1999 03 03 06 00  1006.6   -20.2     2.3   347                                  
1999 03 03 09 00  1006.4   -25.1     4.1     1                                  
1999 03 03 12 00  1006.3   -28.6     5.3    25                                  
1999 03 03 15 00  1005.7   -29.4     3.7    56                                  
1999 03 03 18 00  1004.6   -27.4     0.4   109                                  
1999 03 03 21 00  1003.9   -22.6     0.4    74                                  
1999 03 04 00 00  1002.9   -21.0     1.6    60                                  
1999 03 04 03 00  1001.7   -20.1     4.1     8                                  
1999 03 04 06 00  1000.3   -19.1     0.4    73                                  
1999 03 04 09 00   999.5   -22.5     2.7    60                                  
1999 03 04 12 00   997.6   -18.5     9.9    39                                  
1999 03 04 15 00   995.9   -16.5     9.9    40                                  
1999 03 04 18 00   994.3   -17.2     6.4   161                                  
1999 03 04 21 00   993.1   -18.9     8.8   158                                  
1999 03 05 00 00   991.4   -17.8    15.6   157                                  
1999 03 05 03 00   989.2   -18.6    16.4   157                                  
