D_17
Operated by US
latitude -66.73 longitude 139.70 height 438m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1980 02 18 09 00   914.9    -9.0     3.1   136                                  
1980 02 18 12 00   914.2   -12.3    16.6   155                                  
1980 02 18 15 00   913.0   -15.1    19.9   180                                  
1980 02 18 18 00   912.5   -15.1    17.5   180                                  
1980 02 18 21 00   912.5   -13.9    16.6   161                                  
1980 02 19 00 00   913.1   -11.1    13.5   141                                  
1980 02 19 06 00   913.4    -9.3     6.2   161                                  
1980 02 19 09 00   914.0   -12.9     6.8   201                                  
1980 02 19 12 00   915.2   -11.8     8.6   170                                  
1980 02 19 15 00   916.3   -12.6    13.5   179                                  
1980 02 19 18 00   917.4    -9.8     9.0   145                                  
1980 02 19 21 00   918.6    -9.3    11.7   141                                  
1980 02 20 00 00   919.8    -7.4    14.0   141                                  
1980 02 20 03 00   920.5    -5.8    14.4    90                                  
1980 02 20 06 00   921.2    -5.3    17.2    93                                  
1980 02 20 09 00   922.3    -6.1    14.8    90                                  
1980 02 20 12 00   922.7    -6.4    15.8   105                                  
1980 02 20 15 00   922.8    -6.5    11.3   135                                  
1980 02 20 18 00   922.1    -7.1    16.2   141                                  
1980 02 20 21 00   922.3    -7.3    20.7   145                                  
1980 02 21 00 00   922.1    -8.5    24.4   149                                  
1980 02 21 03 00   920.4    -7.0    21.6   161                                  
1980 02 21 06 00   919.4    -6.9    15.8   158                                  
1980 02 21 09 00   918.6    -8.9    17.2   170                                  
1980 02 21 12 00   918.1   -11.0    20.3   170                                  
1980 02 21 15 00   917.5   -12.3    17.9   170                                  
1980 02 21 18 00   917.1   -13.9    20.7   180                                  
1980 02 21 21 00   917.4   -14.1    19.3   156                                  
1980 02 22 00 00   917.9   -12.5    20.7   177                                  
1980 02 22 06 00   919.1   -11.6    18.5   161                                  
1980 02 22 09 00   919.9   -13.3    24.4   163                                  
1980 02 22 12 00   921.9   -16.3    27.9   172                                  
1980 02 22 15 00   922.6   -16.3    20.3   163                                  
1980 02 22 18 00   923.0   -13.0    23.4   170                                  
1980 02 22 21 00   924.1   -10.9    22.4   180                                  
1980 02 23 00 00   924.4    -9.1    22.0   156                                  
1980 02 23 03 00   924.4    -8.5    23.0   161                                  
1980 02 23 06 00   923.8    -7.3    23.0   180                                  
