Law Dome Summit
Operated by Australia
latitude -66.73 longitude 112.83 height 1368m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied byAAD

1986 08 01 18 31 -999      -34.3     4.9    96                                  
1986 08 02 00 51 -999      -33.1     7.5    90                                  
1986 08 02 12 26 -999      -31.4     5.8   118                                  
1986 08 02 18 41 -999      -29.7     2.5    96                                  
1986 08 03 00 48 -999      -30.6     2.3    84                                  
1986 08 03 06 09 -999      -27.5     2.2    79                                  
1986 08 03 12 22 -999      -23.5     4.9    79                                  
1986 08 03 18 43 -999      -24.1    15.9    96                                  
1986 08 04 00 56 -999      -23.0    19.6    96                                  
1986 08 04 06 10 -999      -19.8    10.5    90                                  
1986 08 04 12 24 -999      -20.2     7.1    90                                  
1986 08 04 18 45 -999      -18.8    11.6    96                                  
1986 08 05 00 00 -999      -21.3    24.5   113                                  
1986 08 05 06 13 -999      -14.5    18.3    73                                  
1986 08 05 12 33 -999      -17.6    18.8    28                                  
1986 08 05 18 48 -999      -19.2    17.5    17                                  
1986 08 06 00 02 -999      -21.3    11.4   343                                  
1986 08 06 06 16 -999      -23.8     3.5    79                                  
1986 08 06 12 36 -999      -19.3    16.1    73                                  
1986 08 06 18 50 -999      -21.2     9.4    79                                  
1986 08 07 00 11 -999      -21.0    10.2    90                                  
1986 08 07 06 17 -999      -23.3     5.0    90                                  
1986 08 07 12 31 -999      -23.5     5.5    96                                  
1986 08 07 18 52 -999      -23.6     4.8   118                                  
1986 08 08 00 07 -999      -25.1     5.3    84                                  
1986 08 08 06 26 -999      -25.5     6.3   101                                  
1986 08 08 12 35 -999      -27.0    11.0    96                                  
1986 08 08 18 48 -999      -27.3    20.7   124                                  
1986 08 09 00 09 -999      -20.9    22.8   107                                  
1986 08 09 06 30 -999      -23.0 -999       68                                  
1986 08 09 12 43 -999      -22.2 -999      315                                  
1986 08 09 18 50 -999      -24.4     5.9     6                                  
1986 08 10 00 18 -999      -19.6     5.3   343                                  
1986 08 10 06 31 -999      -17.1     7.9     0                                  
1986 08 10 12 45 -999      -16.6     6.3    68                                  
1986 08 10 18 00 -999      -15.3    10.9    68                                  
1986 08 11 00 20 -999      -14.3    15.7    68                                  
1986 08 11 06 28 -999      -15.4    17.0    79                                  
1986 08 11 12 49 -999      -18.7    21.5    96                                  
1986 08 11 18 03 -999      -20.6    16.0   107                                  
1986 08 12 00 16 -999      -22.6    12.7   107                                  
1986 08 12 06 30 -999      -23.9    11.6   118                                  
1986 08 12 12 45 -999      -26.0    14.3   124                                  
1986 08 12 18 04 -999      -26.9    15.5   113                                  
1986 08 13 00 18 -999      -24.6    18.3   124                                  
1986 08 13 06 33 -999      -23.3    17.2   124                                  
1986 08 13 12 54 -999      -22.8    11.0   141                                  
1986 08 13 18 08 -999      -18.5     4.3    73                                  
1986 08 14 00 28 -999      -18.9     3.2    51                                  
1986 08 14 06 35 -999      -19.9     2.0   349                                  
1986 08 14 12 56 -999      -28.2     1.6   113                                  
1986 08 14 18 09 -999      -24.8     2.7    79                                  
1986 08 15 00 31 -999      -23.5     4.5   101                                  
1986 08 15 06 44 -999      -19.8    23.2   113                                  
1986 08 15 18 13 -999      -20.0    17.6   113                                  
1986 08 16 00 27 -999      -21.1    13.4   141                                  
1986 08 16 06 46 -999      -18.6    10.8   135                                  
1986 08 16 18 22 -999      -19.3    11.3   129                                  
1986 08 17 00 28 -999      -18.7     1.8   113                                  
1986 08 17 06 50 -999      -19.2 -999        6                                  
1986 08 17 12 03 -999      -18.8 -999       84                                  
1986 08 17 18 24 -999      -18.7 -999       73                                  
1986 08 18 00 37 -999      -18.7 -999      175                                  
1986 08 18 06 51 -999      -19.3 -999      175                                  
1986 08 18 12 05 -999      -19.8 -999      180                                  
1986 08 18 18 20 -999      -16.9 -999      191                                  
1986 08 19 00 39 -999      -15.3 -999      163                                  
1986 08 19 06 48 -999      -14.4 -999      169                                  
1986 08 19 12 08 -999      -18.7 -999      191                                  
1986 08 19 18 22 -999      -16.1 -999      197                                  
1986 08 20 00 35 -999      -16.7 -999      225                                  
1986 08 20 06 49 -999      -17.0 -999      208                                  
1986 08 20 12 10 -999      -17.3 -999      203                                  
1986 08 20 18 24 -999      -18.3 -999    -999                                   
1986 08 21 00 44 -999      -18.0 -999    -999                                   
