Henkle Peak
Operated by Newcastle:University
latitude -74.83 longitude -73.90 height 1197m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999

2010 01 14 09 00   858.6     0.1     4.3    18                                  
2010 01 14 10 00   858.3    -3.0     4.9    35                                  
2010 01 14 11 00   857.9    -4.5     3.5    78                                  
2010 01 14 12 00   857.3    -3.2     4.9    94                                  
2010 01 14 13 00   856.8    -3.5     5.3    56                                  
2010 01 14 14 00   856.2    -1.1     5.7    29                                  
2010 01 14 15 00   855.7    -0.9     9.8    36                                  
2010 01 14 16 00   855.0    -0.7    13.8    38                                  
2010 01 14 17 00   854.8    -0.4    10.1    31                                  
2010 01 14 18 00   854.5    -0.4     9.4    26                                  
2010 01 14 19 00   854.3    -0.4     2.7   126                                  
2010 01 14 20 00   854.1    -1.2     3.5   116                                  
2010 01 14 21 00   853.7    -1.0     4.3   165                                  
2010 01 14 22 00   853.1    -0.4     4.3   127                                  
2010 01 14 23 00   852.9    -1.9     4.3    73                                  
2010 01 15 00 00   852.6    -1.8     1.2   127                                  
2010 01 15 01 00   852.2    -3.3     4.1    60                                  
2010 01 15 02 00   851.6    -4.4    11.5    81                                  
2010 01 15 03 00   850.6    -6.3    22.4    64                                  
2010 01 15 04 00   849.7    -6.7    22.2    56                                  
2010 01 15 05 00   849.8    -7.3    18.1    46                                  
2010 01 15 06 00   849.7    -7.8    19.9    42                                  
2010 01 15 07 00   850.3    -7.7     6.8    86                                  
2010 01 15 08 00   849.7    -6.9    17.0    65                                  
2010 01 15 09 00   850.0    -5.2     1.2   127                                  
2010 01 15 10 00   850.0    -5.3     4.5   239                                  
2010 01 15 11 00   850.0    -4.8     5.1   274                                  
2010 01 15 12 00   850.0    -4.2     4.3    74                                  
2010 01 15 13 00   849.9    -4.8     3.5   293                                  
2010 01 15 14 00   849.8    -3.6     2.0   168                                  
2010 01 15 15 00   849.7    -2.8     1.2   183                                  
2010 01 15 16 00   849.6    -1.5     2.0   283                                  
2010 01 15 17 00   849.5    -2.1     2.3    99                                  
2010 01 15 18 00   849.5    -2.2     2.3    43                                  
2010 01 15 19 00   849.4    -2.1     1.6    33                                  
2010 01 15 20 00   849.5    -2.3     2.3   231                                  
2010 01 15 21 00   849.4    -5.7     4.3   254                                  
2010 01 15 22 00   849.5    -5.7     2.1   123                                  
2010 01 15 23 00   849.4    -8.2     1.8    57                                  
2010 01 16 00 00   849.2    -7.8     1.0   110                                  
2010 01 16 01 00   848.9    -9.4     1.4   246                                  
2010 01 16 02 00   848.7   -10.9     4.7   186                                  
2010 01 16 03 00   848.8   -12.2     2.7   332                                  
2010 01 16 04 00   848.5   -11.5     1.2   128                                  
2010 01 16 05 00   848.6    -9.8     2.1   100                                  
2010 01 16 06 00   848.6   -10.6     3.3   201                                  
2010 01 16 07 00   848.6   -11.6     3.7   103                                  
2010 01 16 08 00   848.7   -11.9     4.9    30                                  
2010 01 16 09 00   848.6   -10.4     4.3    51                                  
2010 01 16 10 00   848.4    -9.0     6.2   102                                  
