A028_a_new
Operated by Australia
latitude -68.40 longitude 112.22 height 1622m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied byAAD

1986 03 12 19 38   805.9   -32.8    14.2   169                                  
1986 03 12 20 31   806.1   -33.0    14.2   169                                  
1986 03 12 21 24   806.8   -33.2    14.2   169                                  
1986 03 12 22 18   805.9   -33.6    14.4   163                                  
1986 03 13 03 39   805.3   -30.6    14.8   169                                  
1986 03 13 05 25   805.1   -29.0    14.2   175                                  
1986 03 13 07 12   804.5   -28.2    12.8   169                                  
1986 03 13 08 58   805.0   -28.5    12.6   180                                  
1986 03 13 10 46   803.8   -29.7    12.9   169                                  
1986 03 13 12 33   803.0   -29.8    12.5   163                                  
1986 03 13 13 26   804.4   -30.2    12.5   169                                  
1986 03 13 14 19   803.5   -31.4    13.0   169                                  
1986 03 13 15 13   804.5   -32.2    12.8   169                                  
1986 03 13 16 59   802.9   -33.5    13.1   163                                  
1986 03 13 18 47   804.0   -34.1    13.2   169                                  
1986 03 13 20 33   804.7   -34.9    13.5   169                                  
1986 03 13 22 20   805.1   -35.3    13.2   169                                  
1986 03 16 04 39   808.0   -21.3     6.9   146                                  
1986 03 16 06 26   809.9   -19.9     6.9   129                                  
1986 03 16 07 20   809.3   -19.6     6.7   135                                  
1986 03 16 08 12   809.8   -19.4     5.3   118                                  
1986 03 16 09 07   808.3   -19.4     5.4   135                                  
1986 03 16 10 00   810.1   -19.5     4.6   152                                  
1986 03 16 10 52   810.6   -19.7     6.1   141                                  
1986 03 16 11 46   810.4   -20.0     8.6   141                                  
1986 03 16 12 40   811.5   -20.3     9.2   141                                  
1986 03 16 13 33   811.2   -20.9     9.9   146                                  
1986 03 16 14 26   812.0   -21.2     9.9   158                                  
1986 03 16 15 21   812.1   -22.8    10.5   169                                  
1986 03 16 16 13   811.6   -26.4    11.1   169                                  
1986 03 16 18 01   811.1   -26.8     8.4   163                                  
1986 03 16 18 54   813.4   -23.8     8.5   163                                  
1986 03 16 19 47   812.5   -22.2     9.0   146                                  
1986 03 16 20 41   812.4   -22.0     9.7   158                                  
1986 03 16 21 35   813.3   -22.1     9.7   163                                  
1986 03 16 22 27   813.2   -22.2    10.6   146                                  
1986 03 17 00 15   814.5   -24.8    11.0   163                                  
1986 03 17 02 01   813.6   -24.6    10.1   169                                  
1986 03 17 04 41   813.2   -22.8     9.0   158                                  
1986 03 17 06 28   811.7   -22.2     8.2   163                                  
1986 03 17 08 16   813.1   -22.7     8.7   163                                  
1986 03 17 09 09   813.5   -22.6     8.6   163                                  
1986 03 17 10 01   813.2   -22.8     7.7   169                                  
1986 03 17 10 56   813.5   -23.0     7.5   175                                  
1986 03 17 11 49   812.6   -21.8     6.2   158                                  
1986 03 17 12 42   813.1   -21.3     6.3   169                                  
1986 03 17 13 35   813.1   -21.1     7.2   169                                  
1986 03 17 14 30   812.9   -21.1     7.8   169                                  
1986 03 17 15 22   812.9   -21.4     7.9   169                                  
1986 03 17 16 15   812.1   -22.0     8.5   163                                  
