Welch Mountains
Operated by Newcastle:University
latitude -70.71 longitude -63.81 height 1526m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999

2010 01 27 15 00   810.7   -10.2     1.8   293                                  
2010 01 27 16 00   811.0    -7.3     1.6   278                                  
2010 01 27 17 00   811.2    -7.7     1.2   271                                  
2010 01 27 18 00   811.5    -9.3     1.8   313                                  
2010 01 27 19 00   811.6    -9.7     3.9   342                                  
2010 01 27 20 00   811.9   -10.0     5.3   329                                  
2010 01 27 21 00   812.2   -10.4     4.5   323                                  
2010 01 27 22 00   812.5   -10.8     5.3    12                                  
2010 01 27 23 00   812.8   -11.2     5.5    12                                  
2010 01 28 00 00   813.1   -11.4     5.1    16                                  
2010 01 28 01 00   813.3   -11.8     4.5    21                                  
2010 01 28 02 00   813.5   -11.9     3.3    37                                  
2010 01 28 03 00   813.5   -11.8    16.0    61                                  
2010 01 28 04 00   814.1   -12.0     8.2    45                                  
2010 01 28 05 00   814.2   -12.1    14.0    59                                  
2010 01 28 06 00   814.4   -12.1    12.3    74                                  
2010 01 28 07 00   815.2   -12.2     8.0    53                                  
2010 01 28 08 00   815.3   -12.3    12.7    58                                  
2010 01 28 09 00   815.8   -12.4     7.4    54                                  
2010 01 28 10 00   816.2   -12.4     5.1    57                                  
2010 01 28 11 00   816.5   -12.3     7.2    74                                  
2010 01 28 12 00   816.7   -12.3    11.1    68                                  
2010 01 28 13 00   816.8   -12.0     9.4    75                                  
2010 01 28 14 00   817.2   -11.8     8.6    64                                  
2010 01 28 15 00   817.5   -11.7     7.6    59                                  
2010 01 28 16 00   817.8   -11.4     6.0    56                                  
2010 01 28 17 00   818.2   -11.2     6.4    50                                  
2010 01 28 18 00   818.5   -11.1     5.7    54                                  
2010 01 28 19 00   818.7   -11.2     5.5    51                                  
2010 01 28 20 00   818.8   -11.2     4.5    52                                  
2010 01 28 21 00   819.0   -11.2     3.7    56                                  
2010 01 28 22 00   818.8   -11.0     2.7    47                                  
2010 01 28 23 00   818.9   -11.4     4.3    52                                  
