AM01_new
Operated by Australia
latitude -69.43 longitude 71.42 height 65m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied byAAD

2002 03 23 09 18   992.2   -14.3    10.6   186                                  
2002 03 23 11 00   992.4   -14.5     9.9   186                                  
2002 03 23 12 35   992.8   -14.9    10.1   186                                  
2002 03 23 12 45   992.8   -14.9    10.1   186                                  
2002 03 23 13 01   992.8   -14.9    10.1   186                                  
2002 03 23 14 26   993.4   -15.1    10.4   192                                  
2002 03 23 14 48   993.4   -15.1    10.4   192                                  
2002 03 23 16 01   993.6   -15.2    10.3   192                                  
2002 03 23 16 29   993.8   -15.3    10.0   192                                  
2002 03 23 17 41   993.8   -15.8    10.4   192                                  
2002 03 23 18 00   993.8   -15.8    10.4   192                                  
2002 03 23 19 22   994.2   -17.6     7.2   210                                  
2002 03 23 19 44   994.2   -17.6     7.2   210                                  
2002 03 23 21 00   994.4   -17.5     7.5   216                                  
2002 03 23 21 23   994.4   -18.0     7.4   216                                  
2002 03 23 22 48   994.4   -16.4     7.9   210                                  
2002 03 23 23 00   994.4   -16.4     7.9   210                                  
2002 03 24 00 28   994.6   -16.6     9.1   210                                  
2002 03 24 00 45   994.6   -16.6     9.1   210                                  
2002 03 24 02 26   994.8   -17.5     8.2   210                                  
2002 03 24 04 01   994.8   -17.9     9.3   210                                  
2002 03 24 07 29   994.2   -18.5    10.4   204                                  
2002 03 24 09 12   994.2   -18.1    10.2   204                                  
2002 03 24 10 51   994.0   -18.5     9.5   204                                  
2002 03 24 10 55   994.0   -18.5     9.5   204                                  
2002 03 24 10 58   994.0   -18.5     9.5   204                                  
2002 03 24 12 35   993.6   -19.8     8.9   210                                  
2002 03 24 12 42   993.6   -19.8     8.9   210                                  
2002 03 24 14 12   993.6   -21.8     7.0   210                                  
2002 03 24 14 26   993.6   -21.8     7.0   210                                  
2002 03 24 15 51   993.2   -22.6     6.9   216                                  
2002 03 24 16 01   993.2   -22.6     6.9   216                                  
2002 03 24 17 34   993.6   -24.4     5.8   216                                  
2002 03 24 17 45   993.6   -24.4     5.8   216                                  
2002 03 24 19 15   993.6   -24.8     5.9   222                                  
2002 03 24 20 50   993.6   -25.7     5.4   222                                  
2002 03 24 21 00   993.6   -25.7     5.4   222                                  
2002 03 24 22 39   993.4   -26.3     6.1   228                                  
2002 03 25 00 18   993.6   -25.6     6.7   228                                  
2002 03 25 00 23   993.6   -25.6     6.7   228                                  
2002 03 25 01 58   993.6   -23.9     7.1   228                                  
2002 03 25 03 42   993.6   -20.5     7.7   228                                  
2002 03 25 05 22   993.4   -19.7     9.1   216                                  
2002 03 25 05 31   993.4   -19.7     9.1   216                                  
2002 03 25 07 18   993.6   -19.3     9.9   210                                  
2002 03 25 09 00   993.8   -19.2    10.0   210                                  
2002 03 25 10 32   994.0   -18.7     8.7   204                                  
2002 03 25 10 44   994.0   -18.7     8.7   204                                  
2002 03 25 12 18   994.2   -18.5     9.4   198                                  
2002 03 25 12 23   994.2   -18.5     9.4   198                                  
2002 03 25 13 58   994.2   -18.1     9.3   204                                  
2002 03 25 14 00   994.2   -18.1     9.3   204                                  
2002 03 25 15 38   994.6   -17.5     7.5   216                                  
2002 03 25 15 42   994.6   -17.5     7.5   216                                  
2002 03 25 17 22   994.6   -17.9     8.2   228                                  
2002 03 25 19 01   994.6   -17.9     8.3   228                                  
2002 03 25 20 38   994.8   -17.8     8.6   234                                  
2002 03 25 20 45   994.8   -17.8     8.6   234                                  
2002 03 25 22 18   995.0   -17.9     8.0   222                                  
2002 03 25 22 22   995.0   -17.9     8.0   222                                  
2002 03 25 23 57   995.2   -18.3     7.3   228                                  
2002 03 26 01 39   995.2   -18.1     6.6   234                                  
2002 03 26 03 18   995.2   -18.3     7.6   228                                  
2002 03 26 04 58   995.6   -18.1     7.7   222                                  
2002 03 26 05 19   995.6   -18.2     7.3   222                                  
2002 03 26 07 01   996.0   -18.4     8.5   216                                  
2002 03 26 08 50   996.0   -18.9     8.1   216                                  
2002 03 26 10 29   996.4   -19.3     8.3   216                                  
2002 03 26 10 32   996.4   -19.3     8.3   216                                  
2002 03 26 11 55   996.4   -19.6     8.2   216                                  
2002 03 26 12 12   996.4   -20.2     7.8   210                                  
2002 03 26 13 39   996.2   -21.5     7.3   216                                  
2002 03 26 13 51   996.2   -21.5     7.3   216                                  
2002 03 26 15 18   996.0   -22.7     6.9   210                                  
2002 03 26 15 32   996.0   -22.7     6.9   210                                  
2002 03 26 16 58   996.0   -23.3     7.3   210                                  
2002 03 26 17 12   996.2   -23.8     7.4   216                                  
2002 03 26 18 35   996.4   -24.5     7.1   216                                  
