Drescher
Operated by Germany
latitude -72.87 longitude -19.03 height 999m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by AWI

1992 03 10 15 00 -999      -18.2     8.0 -999                                   
1992 03 10 18 00 -999      -19.6     8.0 -999                                   
1992 03 10 21 00 -999      -20.8     7.1 -999                                   
1992 03 11 00 00 -999      -23.5     3.8 -999                                   
1992 03 11 03 00 -999      -24.4     1.7 -999                                   
1992 03 11 06 00 -999      -23.2     1.7 -999                                   
1992 03 11 09 00 -999      -22.2     3.0 -999                                   
1992 03 11 12 00 -999      -21.4     3.9 -999                                   
1992 03 11 15 00 -999      -22.0     7.5 -999                                   
1992 03 11 18 00 -999      -22.0     6.3 -999                                   
1992 03 11 21 00 -999      -20.7     2.6 -999                                   
1992 03 12 00 00 -999      -22.8     3.3 -999                                   
1992 03 12 03 00 -999      -19.8     4.6 -999                                   
1992 03 12 06 00 -999      -21.6     3.6 -999                                   
1992 03 12 09 00 -999      -19.3     3.5 -999                                   
1992 03 12 12 00 -999      -18.8     2.8 -999                                   
1992 03 12 15 00 -999      -20.1     4.1 -999                                   
1992 03 12 18 00 -999      -17.6     6.7 -999                                   
1992 03 12 21 00 -999      -14.9     5.6 -999                                   
1992 03 13 00 00 -999      -18.3     4.4 -999                                   
1992 03 13 03 00 -999      -20.2     4.3 -999                                   
1992 03 13 06 00 -999      -24.9     2.4 -999                                   
1992 03 13 09 00 -999      -23.4     0.3 -999                                   
1992 03 13 12 00 -999      -26.1     2.0 -999                                   
1992 03 13 15 00 -999      -22.2     1.9 -999                                   
1992 03 13 18 00 -999      -22.0     3.8 -999                                   
1992 03 13 21 00 -999      -25.3     1.9 -999                                   
1992 03 14 00 00 -999      -22.4     5.9 -999                                   
1992 03 14 03 00 -999      -20.6     8.1 -999                                   
1992 03 14 06 00 -999      -13.9    13.7 -999                                   
1992 03 14 09 00 -999      -11.1    14.9 -999                                   
1992 03 14 12 00 -999      -10.6    10.7 -999                                   
1992 03 14 15 00 -999      -11.3    10.6 -999                                   
1992 03 14 18 00 -999      -13.5     5.8 -999                                   
1992 03 14 21 00 -999      -13.9     5.0 -999                                   
1992 03 15 00 00 -999      -14.8     5.0 -999                                   
1992 03 15 03 00 -999      -15.5     0.8 -999                                   
1992 03 15 06 00 -999      -16.5     5.3 -999                                   
1992 03 15 09 00 -999      -14.3     5.5 -999                                   
1992 03 15 12 00 -999      -11.2     8.0 -999                                   
1992 03 15 15 00 -999       -7.7    15.5 -999                                   
1992 03 15 18 00 -999       -7.8    18.3 -999                                   
1992 03 15 21 00 -999       -7.5    17.3 -999                                   
1992 03 16 00 00 -999       -7.7    16.1 -999                                   
1992 03 16 03 00 -999      -12.2     4.9 -999                                   
1992 03 16 06 00 -999      -16.0     6.1 -999                                   
1992 03 16 09 00 -999      -17.7     4.9 -999                                   
1992 03 16 12 00 -999      -15.6     7.7 -999                                   
1992 03 16 15 00 -999      -14.2     5.0 -999                                   
1992 03 16 18 00 -999      -12.8     5.5 -999                                   
1992 03 16 21 00 -999      -13.7     5.5 -999                                   
1992 03 17 00 00 -999      -17.4     5.3 -999                                   
1992 03 17 03 00 -999      -16.8     6.4 -999                                   
1992 03 17 06 00 -999      -20.8     4.0 -999                                   
1992 03 17 09 00 -999      -22.9     5.1 -999                                   
1992 03 17 12 00 -999      -17.1     3.2 -999                                   
1992 03 17 15 00 -999      -13.6     3.9 -999                                   
1992 03 17 18 00 -999       -9.8     5.6 -999                                   
1992 03 17 21 00 -999      -11.4     8.5 -999                                   
1992 03 18 00 00 -999      -10.2     9.1 -999                                   
1992 03 18 03 00 -999       -9.6    11.0 -999                                   
1992 03 18 06 00 -999       -8.3    13.0 -999                                   
1992 03 18 09 00 -999       -8.9    13.3 -999                                   
1992 03 18 12 00 -999       -8.2    13.0 -999                                   
1992 03 18 15 00 -999       -8.6    13.5 -999                                   
1992 03 18 18 00 -999       -8.8    12.8 -999                                   
1992 03 18 21 00 -999      -10.1    11.0 -999                                   
1992 03 19 00 00 -999      -11.4     9.5 -999                                   
1992 03 19 03 00 -999      -11.6     8.9 -999                                   
1992 03 19 06 00 -999      -13.7     7.2 -999                                   
1992 03 19 09 00 -999      -17.2     4.8 -999                                   
1992 03 19 12 00 -999      -15.8     5.0 -999                                   
1992 03 19 15 00 -999      -13.8     6.0 -999                                   
1992 03 19 18 00 -999      -10.0     6.0 -999                                   
1992 03 19 21 00 -999       -8.2     6.7 -999                                   
1992 03 20 00 00 -999      -11.5     5.5 -999                                   
1992 03 20 03 00 -999      -16.3     5.5 -999                                   
1992 03 20 06 00 -999      -16.6     4.6 -999                                   
1992 03 20 09 00 -999      -16.1     5.0 -999                                   
1992 03 20 12 00 -999      -18.5     4.1 -999                                   
1992 03 20 15 00 -999      -16.4     3.0 -999                                   
1992 03 20 18 00 -999      -17.5     4.0 -999                                   
1992 03 20 21 00 -999      -17.7     3.9 -999                                   
1992 03 21 00 00 -999      -20.6     4.4 -999                                   
1992 03 21 03 00 -999      -21.2     3.5 -999                                   
1992 03 21 06 00 -999      -20.3     4.1 -999                                   
1992 03 21 09 00 -999      -19.7     4.4 -999                                   
1992 03 21 12 00 -999      -20.8     3.5 -999                                   
1992 03 21 15 00 -999      -18.8     1.6 -999                                   
1992 03 21 18 00 -999      -19.9     2.0 -999                                   
1992 03 21 21 00 -999      -21.2     2.0 -999                                   
1992 03 22 00 00 -999      -22.0     3.3 -999                                   
1992 03 22 03 00 -999      -23.7     3.2 -999                                   
1992 03 22 06 00 -999      -25.2     2.1 -999                                   
1992 03 22 09 00 -999      -24.0     2.0 -999                                   
1992 03 22 12 00 -999      -19.5     2.2 -999                                   
1992 03 22 15 00 -999      -17.2     1.8 -999                                   
1992 03 22 18 00 -999      -16.2     0.0 -999                                   
1992 03 22 21 00 -999      -16.0     0.0 -999                                   
1992 03 23 00 00 -999      -16.8     0.6 -999                                   
1992 03 23 03 00 -999      -15.7     0.5 -999                                   
1992 03 23 06 00 -999      -14.0     2.1 -999                                   
1992 03 23 09 00 -999      -15.0     2.8 -999                                   
1992 03 23 12 00 -999      -16.3     4.0 -999                                   
1992 03 23 15 00 -999      -15.1     2.4 -999                                   
