Young Island
Operated by US
latitude -66.23 longitude 162.28 height 30m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1991 03 05 12 00   979.4    -2.5 -999    -999                                   
1991 03 05 15 00   979.0    -1.9 -999    -999                                   
1991 03 05 18 00   977.8    -1.9 -999    -999                                   
1991 03 05 21 00   975.9    -1.8 -999    -999                                   
1991 03 06 03 00   979.3    -1.3 -999    -999                                   
1991 03 06 06 00   981.6    -2.9 -999    -999                                   
1991 03 06 09 00   982.5    -3.1 -999    -999                                   
1991 03 06 12 00   981.4    -2.9 -999    -999                                   
1991 03 06 15 00   977.8    -1.0 -999    -999                                   
1991 03 06 18 00   976.0    -0.3 -999    -999                                   
1991 03 06 21 00   977.4    -0.3 -999    -999                                   
1991 03 07 03 00   980.4    -0.3 -999    -999                                   
1991 03 07 06 00   977.6    -0.3 -999    -999                                   
1991 03 07 09 00   971.6     1.3 -999    -999                                   
1991 03 07 12 00   962.7     0.6 -999    -999                                   
1991 03 07 15 00   955.8     1.1 -999    -999                                   
1991 03 07 18 00   951.4     1.1 -999    -999                                   
1991 03 07 21 00   951.5     0.1 -999    -999                                   
1991 03 08 03 00   954.6    -0.8 -999    -999                                   
1991 03 08 06 00   957.8    -1.5 -999    -999                                   
1991 03 08 09 00   962.1    -2.3 -999    -999                                   
1991 03 08 12 00   966.1    -2.5 -999    -999                                   
1991 03 08 15 00   970.6    -1.1 -999    -999                                   
1991 03 08 18 00   974.7    -0.5 -999    -999                                   
1991 03 08 21 00   978.1    -0.8 -999    -999                                   
1991 03 09 03 00   984.7    -0.1 -999    -999                                   
1991 03 09 06 00   986.7    -0.5 -999    -999                                   
1991 03 09 09 00   987.9    -0.8 -999    -999                                   
1991 03 09 12 00   988.5    -0.5 -999    -999                                   
1991 03 09 15 00   987.7    -0.5 -999    -999                                   
1991 03 09 18 00   985.8    -0.5 -999    -999                                   
1991 03 09 21 00   982.1    -0.5 -999    -999                                   
1991 03 10 00 00   977.9     0.0 -999    -999                                   
1991 03 10 03 00   977.7    -0.5 -999    -999                                   
1991 03 10 06 00   978.7    -0.6 -999    -999                                   
1991 03 10 09 00   980.2    -1.1 -999    -999                                   
1991 03 10 12 00   980.2    -1.0 -999    -999                                   
1991 03 10 15 00   978.8    -0.5 -999    -999                                   
1991 03 10 18 00   978.9    -0.6 -999    -999                                   
1991 03 10 21 00   979.4    -0.6 -999    -999                                   
1991 03 11 00 00   981.2    -0.5 -999    -999                                   
1991 03 11 03 00   982.4    -0.3 -999    -999                                   
1991 03 11 06 00   983.2     0.1 -999    -999                                   
1991 03 11 09 00   982.5    -0.5 -999    -999                                   
1991 03 11 12 00   979.8    -0.5 -999    -999                                   
1991 03 11 15 00   978.5    -0.5 -999    -999                                   
1991 03 11 18 00   979.5    -0.5 -999    -999                                   
1991 03 11 21 00   981.4    -1.0 -999    -999                                   
1991 03 12 00 00   983.7    -0.1 -999    -999                                   
1991 03 12 03 00   983.6    -0.3 -999    -999                                   
1991 03 12 06 00   983.1    -0.3 -999    -999                                   
1991 03 12 09 00   983.7    -0.6 -999    -999                                   
1991 03 12 12 00   983.5    -0.5 -999    -999                                   
1991 03 12 15 00   981.7     0.0 -999    -999                                   
1991 03 12 18 00   980.7     0.0 -999    -999                                   
1991 03 12 21 00   979.6     0.1 -999    -999                                   
1991 03 13 00 00   979.1     0.6 -999    -999                                   
1991 03 13 03 00   979.0     0.5 -999    -999                                   
1991 03 13 06 00   978.3    -0.1 -999    -999                                   
1991 03 13 09 00   977.6    -0.5 -999    -999                                   
1991 03 13 12 00   975.5    -0.1 -999    -999                                   
1991 03 13 15 00   972.5    -0.8 -999    -999                                   
1991 03 13 18 00   970.7    -0.6 -999    -999                                   
1991 03 13 21 00   970.3    -1.0 -999    -999                                   
1991 03 14 00 00   970.4    -0.8 -999    -999                                   
1991 03 14 03 00   968.6    -0.8 -999    -999                                   
1991 03 14 06 00   966.4    -0.6 -999    -999                                   
1991 03 14 09 00   962.7    -1.0 -999    -999                                   
1991 03 14 12 00   959.3    -1.0 -999    -999                                   
1991 03 14 15 00   958.0    -1.1 -999    -999                                   
1991 03 14 18 00   959.5    -1.3 -999    -999                                   
1991 03 14 21 00   962.5    -1.6 -999    -999                                   
1991 03 15 03 00   969.9    -1.6 -999    -999                                   
1991 03 15 06 00   971.4    -1.3 -999    -999                                   
1991 03 15 09 00   972.1    -1.6 -999    -999                                   
1991 03 15 12 00   972.7    -1.8 -999    -999                                   
1991 03 15 15 00   973.0    -1.5 -999    -999                                   
1991 03 15 18 00   974.1    -2.5 -999    -999                                   
1991 03 15 21 00   975.3    -3.1 -999    -999                                   
1991 03 16 03 00   973.7    -0.5 -999    -999                                   
1991 03 16 06 00   972.1    -0.6 -999    -999                                   
1991 03 16 09 00   970.9    -0.5 -999    -999                                   
1991 03 16 12 00   968.3    -1.0 -999    -999                                   
1991 03 16 15 00   963.2    -1.1 -999    -999                                   
1991 03 16 18 00   960.2    -2.3 -999    -999                                   
1991 03 16 21 00   960.1    -1.8 -999    -999                                   
1991 03 17 03 00   966.7    -0.3 -999    -999                                   
1991 03 17 06 00   969.8    -1.1 -999    -999                                   
1991 03 17 09 00   970.5    -1.8 -999    -999                                   
1991 03 17 12 00   968.8    -1.1 -999    -999                                   
1991 03 17 15 00   967.5    -1.0 -999    -999                                   
1991 03 17 18 00   967.8    -1.0 -999    -999                                   
1991 03 17 21 00   969.6    -1.3 -999    -999                                   
1991 03 18 03 00   973.2    -8.1 -999    -999                                   
1991 03 18 06 00   973.8    -7.1 -999    -999                                   
1991 03 18 09 00   973.6    -4.8 -999    -999                                   
1991 03 18 12 00   970.2    -1.6 -999    -999                                   
1991 03 18 15 00   968.7    -1.1 -999    -999                                   
1991 03 18 18 00   969.2    -1.6 -999    -999                                   
1991 03 18 21 00   968.0    -2.3 -999    -999                                   
