Cape Denison
Operated by US
latitude -67.01 longitude 142.66 height 31m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1990 03 17 12 00   980.8   -14.9    35.1   156                                  
1990 03 17 15 00   980.1   -14.8    30.2   157                                  
1990 03 17 18 00   978.8   -16.9    40.0   161                                  
1990 03 17 21 00   979.2   -16.8    41.9   163                                  
1990 03 18 00 00   978.2   -14.4    36.7   165                                  
1990 03 18 03 00   977.2   -14.8    44.8   161                                  
1990 03 18 06 00   975.5   -14.1    51.3   161                                  
1990 03 18 09 00   975.0   -15.3    42.9   164                                  
1990 03 18 12 00   975.2   -15.8    49.7   161                                  
1990 03 18 15 00   975.9   -16.4    44.8   165                                  
1990 03 18 18 00   976.3   -16.4    29.2   163                                  
1990 03 18 21 00   978.0   -17.4    38.6   158                                  
1990 03 19 00 00   979.0   -16.8    37.0   161                                  
1990 03 19 03 00   978.7   -16.4    34.1   156                                  
1990 03 19 06 00   978.8   -16.3    32.2   163                                  
1990 03 19 09 00   979.9   -15.0    24.0   149                                  
1990 03 19 12 00   980.7   -17.9    41.5   147                                  
1990 03 19 15 00   980.0   -18.5    51.7   160                                  
1990 03 19 18 00   980.2   -18.5    42.5   170                                  
1990 03 19 21 00   979.5   -18.9    37.6   153                                  
1990 03 20 00 00   981.0   -16.8    31.8   171                                  
1990 03 20 03 00   980.1   -16.8    30.8   163                                  
1990 03 20 06 00   981.0   -15.9    26.9   160                                  
1990 03 20 09 00   981.2   -16.8    34.1   163                                  
1990 03 20 12 00   980.9   -16.9    25.4   153                                  
1990 03 20 15 00   983.1   -17.4    40.0   158                                  
1990 03 20 18 00   983.3   -16.8    34.1   165                                  
1990 03 20 21 00   983.8   -18.3    28.3   163                                  
1990 03 21 00 00   986.0   -17.3    26.3   177                                  
1990 03 21 03 00   987.3   -15.4    37.6   172                                  
1990 03 21 06 00   989.2   -14.8    36.1   161                                  
1990 03 21 09 00   991.8   -16.0    40.0   171                                  
1990 03 21 12 00   992.5   -18.0    44.8   177                                  
1990 03 21 15 00   994.0   -18.8    50.7   172                                  
1990 03 21 18 00   994.1   -17.8    42.5   171                                  
1990 03 21 21 00   996.5   -15.4    33.2   170                                  
1990 03 22 00 00   996.8   -13.1    46.8   161                                  
1990 03 22 03 00   996.4   -11.3    52.3   161                                  
1990 03 22 06 00   993.8   -10.8    54.2   165                                  
1990 03 22 09 00   988.7   -10.0    56.2   158                                  
1990 03 22 12 00   987.1    -8.1    51.7   149                                  
1990 03 22 15 00   984.3    -9.1    47.4   154                                  
1990 03 22 18 00   981.4    -8.1    38.6   142                                  
1990 03 22 21 00   986.5    -7.0    45.4   149                                  
1990 03 23 00 00   988.7    -6.8    32.8   153                                  
1990 03 23 03 00   992.0    -6.6    40.0   163                                  
1990 03 23 06 00   994.6    -7.1    44.8   168                                  
1990 03 23 09 00   995.4    -7.9    31.8   157                                  
1990 03 23 12 00   996.2   -10.3    49.3   161                                  
1990 03 23 15 00   994.1   -11.4    49.3   156                                  
1990 03 23 18 00   994.6   -12.4    43.5   157                                  
1990 03 23 21 00   995.3   -12.8    66.9   165                                  
1990 03 24 00 00   995.0   -11.4    48.8   167                                  
1990 03 24 03 00   995.4    -9.4    33.7   172                                  
1990 03 24 06 00   996.9    -8.6    36.7   158                                  
1990 03 24 09 00   994.8    -6.6    36.7   160                                  
1990 03 24 12 00   994.3    -8.1    26.9   146                                  
1990 03 24 15 00   991.4    -9.1    36.7   147                                  
1990 03 24 18 00   985.5    -9.5    47.4   161                                  
1990 03 24 21 00   982.3   -10.3    45.4   167                                  
1990 03 25 00 00   979.6   -11.5    51.3   156                                  
1990 03 25 03 00   979.1   -10.3    52.7   161                                  
1990 03 25 06 00   979.7    -7.9    31.8   170                                  
1990 03 25 09 00   979.1   -10.4    26.9   154                                  
1990 03 25 12 00   981.4   -11.9    46.4   167                                  
1990 03 25 15 00   981.0   -12.4    28.9   153                                  
1990 03 25 18 00   980.9    -9.8    25.9   161                                  
1990 03 25 21 00   979.7   -12.8    37.6   158                                  
1990 03 26 00 00   979.7   -12.5    36.1   167                                  
1990 03 26 03 00   982.3   -11.3    30.2   178                                  
1990 03 26 06 00   983.2   -10.5    18.5   163                                  
1990 03 26 09 00   984.7   -11.0    26.9   192                                  
1990 03 26 12 00   987.7   -11.8    27.9   150                                  
1990 03 26 15 00   989.0   -13.8    41.5   163                                  
1990 03 26 18 00   989.0   -14.1    36.7   174                                  
1990 03 26 21 00   988.1   -16.9    33.7   175                                  
1990 03 27 00 00   984.2   -16.9    47.8   163                                  
1990 03 27 03 00   981.3   -17.4    56.5   167                                  
1990 03 27 06 00   976.7   -18.5    58.1   170                                  
1990 03 27 09 00   975.6   -19.8    66.9   163                                  
1990 03 27 12 00   972.7   -19.5    63.4   165                                  
1990 03 27 15 00   974.9   -19.5    66.9   168                                  
1990 03 27 18 00   975.9   -18.9    49.7   163                                  
1990 03 27 21 00   978.2   -18.3    41.0   174                                  
1990 03 28 00 00   975.5   -16.8    41.0   164                                  
1990 03 28 03 00   974.5   -14.9    44.5   168                                  
1990 03 28 06 00   972.3   -14.4    41.0   158                                  
1990 03 28 09 00   972.9   -17.1    49.3   181                                  
1990 03 28 12 00   969.5   -19.5    52.7   177                                  
1990 03 28 15 00   968.8   -18.9    42.9   172                                  
1990 03 28 18 00   970.9   -18.9    60.5   171                                  
1990 03 28 21 00   970.7   -19.3    55.2   158                                  
1990 03 29 00 00   970.2   -18.0    59.5   161                                  
1990 03 29 03 00   971.4   -17.6    37.6   161                                  
1990 03 29 06 00   972.6   -18.9    44.5   168                                  
1990 03 29 09 00   972.3   -20.0    32.8   165                                  
1990 03 29 12 00   978.5   -18.0    41.0   158                                  
1990 03 29 15 00   980.6   -18.0    49.3   160                                  
1990 03 29 18 00   981.6   -17.6    45.8   163                                  
1990 03 29 21 00   985.0   -17.9    51.3   168                                  
1990 03 30 00 00   987.4   -16.8    37.0   167                                  
1990 03 30 03 00   988.5   -16.5    39.0   167                                  
1990 03 30 06 00   988.7   -15.9    41.5   160                                  
1990 03 30 09 00   988.2   -16.3    42.5   147                                  
1990 03 30 12 00   988.1   -17.5    51.3   158                                  
1990 03 30 15 00   985.3   -17.9    48.4   161                                  
1990 03 30 18 00   984.8   -17.4    50.7   172                                  
1990 03 30 21 00   985.6   -18.3    58.1   165                                  
