Ski_Hi
Operated by US
latitude -74.98 longitude -70.77 height 1395m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1994 03 24 18 00   826.8   -13.2    10.3   360                                  
1994 03 24 21 00   827.3   -13.6    11.7     4                                  
1994 03 25 00 00   827.5   -14.8    16.0   360                                  
1994 03 25 03 00   827.4   -15.5    12.9    19                                  
1994 03 25 06 00   827.2   -19.5    14.4   360                                  
1994 03 25 09 00   827.1   -19.1    13.6   360                                  
1994 03 25 12 00   826.9   -20.0    12.5   357                                  
1994 03 25 15 00   826.5   -18.4    12.9     2                                  
1994 03 25 18 00   826.2   -18.4    11.3   360                                  
1994 03 25 21 00   825.6   -20.0    10.7    12                                  
1994 03 26 00 00   825.5   -22.8     7.2     4                                  
1994 03 26 03 00   824.5   -24.5    10.3     5                                  
1994 03 26 06 00   823.9   -24.4    12.1    39                                  
1994 03 26 09 00   823.6   -25.8    12.1   360                                  
1994 03 26 12 00   823.9   -26.6     5.7   355                                  
1994 03 26 15 00   824.2   -19.8     3.1    60                                  
1994 03 26 18 00   825.2   -17.4     2.7   341                                  
1994 03 26 21 00   826.1   -18.2     4.5   241                                  
1994 03 27 00 00   827.1   -25.6     3.1    14                                  
1994 03 27 03 00   827.9   -28.0     5.7    28                                  
1994 03 27 06 00   828.8   -26.9    11.1   355                                  
1994 03 27 09 00   829.8   -22.5    13.3   327                                  
1994 03 27 12 00   830.6   -20.1    12.1   320                                  
1994 03 27 15 00   830.7   -19.8    20.9   360                                  
1994 03 27 18 00   830.8   -18.4    26.5    18                                  
1994 03 27 21 00   830.9   -16.1    38.0     1                                  
1994 03 28 00 00   830.4   -15.6    48.4     9                                  
1994 03 28 03 00   830.9   -16.0    34.5     7                                  
1994 03 28 06 00   829.9   -15.2    34.9    12                                  
1994 03 28 09 00   829.8   -15.5    52.1     4                                  
1994 03 28 12 00   830.5   -14.8    40.0    12                                  
1994 03 28 15 00   831.2   -14.9    45.2     1                                  
1994 03 28 18 00   833.2   -13.9    29.2   355                                  
1994 03 28 21 00   836.5   -14.1    17.5     5                                  
1994 03 29 00 00   838.4   -14.5    20.5   350                                  
1994 03 29 03 00   839.7   -18.5     9.9   355                                  
1994 03 29 06 00   840.8   -21.5    13.6     2                                  
1994 03 29 09 00   841.8   -21.0    10.7     7                                  
1994 03 29 12 00   842.8   -21.5    17.5     1                                  
1994 03 29 15 00   842.5   -19.1    27.7     1                                  
1994 03 29 18 00   843.3   -15.6    21.3     7                                  
1994 03 29 21 00   842.8   -17.5    23.6     1                                  
1994 03 30 00 00   842.4   -16.5    24.0   360                                  
1994 03 30 03 00   841.7   -15.8    30.0     5                                  
1994 03 30 06 00   841.0   -13.6    35.7   360                                  
1994 03 30 09 00   840.9   -14.2    30.8   357                                  
1994 03 30 12 00   840.9   -14.9    31.6     8                                  
1994 03 30 15 00   840.5   -12.6    30.4     9                                  
1994 03 30 18 00   839.5   -10.5    26.3    15                                  
1994 03 30 21 00   838.0   -10.2    25.2   358                                  
1994 03 31 00 00   838.1   -10.5    26.5   341                                  
1994 03 31 03 00   838.7   -12.0    16.8   264                                  
1994 03 31 06 00   839.3   -15.0    13.6   272                                  
1994 03 31 09 00   840.4   -18.6    11.3   295                                  
1994 03 31 12 00   841.1   -17.9    11.1   288                                  
1994 03 31 15 00   839.7   -13.9    22.8   296                                  
1994 03 31 18 00   838.6   -11.2    24.4   288                                  
1994 03 31 21 00   838.6   -12.8    15.2   323                                  
1994 04 01 00 00   836.2   -15.1    20.1   352                                  
1994 04 01 03 00   833.4   -15.1    23.6   358                                  
1994 04 01 06 00   832.4   -15.4    23.2   338                                  
1994 04 01 09 00   831.6   -16.1    11.7   305                                  
1994 04 01 12 00   831.4   -15.9    12.1   275                                  
1994 04 01 15 00   832.7   -15.6     9.9   291                                  
1994 04 01 18 00   834.2   -18.9    16.4   315                                  
1994 04 01 21 00   835.4   -18.0    15.2   296                                  
1994 04 02 00 00   837.3   -19.8    11.1   303                                  
1994 04 02 03 00   837.8   -21.5    12.5    25                                  
1994 04 02 06 00   837.0   -22.2    11.3   358                                  
1994 04 02 09 00   836.0   -18.6    25.5    11                                  
