Uranus Glacier
Operated by US
latitude -71.36 longitude -68.80 height 753m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1986 04 25 03 00   898.2    -4.4    16.6    22                                  
1986 04 25 06 00   899.6    -6.0     2.5   239                                  
1986 04 25 09 00   901.9    -6.6     1.6   322                                  
1986 04 25 12 00   903.7    -9.1     3.3   189                                  
1986 04 25 15 00   904.8    -7.4     6.8    97                                  
1986 04 25 18 00   904.3    -6.5    14.0    91                                  
1986 04 25 21 00   903.2    -5.6    12.7    82                                  
1986 04 26 00 00   901.0    -7.4    10.7   119                                  
1986 04 26 03 00   898.1    -5.4    13.6    56                                  
1986 04 26 06 00   896.1    -3.8    14.6    42                                  
1986 04 26 09 00   893.5    -2.6    17.9    29                                  
1986 04 26 12 00   892.7    -2.2    19.5    14                                  
1986 04 26 15 00   893.1    -3.6     6.8    21                                  
1986 04 26 18 00   893.5    -4.6    17.9    28                                  
1986 04 26 21 00   893.0    -5.5    11.7    37                                  
1986 04 27 00 00   892.4    -5.4    17.2    66                                  
1986 04 27 03 00   892.3    -6.3     8.2    61                                  
1986 04 27 06 00   892.8    -8.4     0.0     0                                  
1986 04 27 09 00   894.9   -10.1     6.8   310                                  
1986 04 27 12 00   896.3    -8.2     0.0     0                                  
1986 04 27 15 00   897.0    -8.1     3.3   136                                  
1986 04 27 18 00   897.5   -10.1     7.4   115                                  
1986 04 27 21 00   898.1   -11.9     7.8   237                                  
1986 04 28 00 00   899.0    -9.5    14.0   317                                  
1986 04 28 03 00   900.0    -7.7     1.6   313                                  
1986 04 28 06 00   899.9   -11.0     5.8   151                                  
1986 04 28 09 00   899.7    -9.6     3.3   139                                  
1986 04 28 12 00   899.3   -10.7     6.2   127                                  
1986 04 28 15 00   899.0   -11.2     6.2   153                                  
1986 04 28 18 00   898.9   -11.1     5.3   142                                  
1986 04 28 21 00   899.1   -12.0     4.9   139                                  
1986 04 29 00 00   899.2   -12.7     5.3   150                                  
1986 04 29 03 00   899.6   -19.2     7.4   236                                  
1986 04 29 06 00   900.3   -16.4     6.8   233                                  
1986 04 29 09 00   900.7   -15.9     6.8   205                                  
1986 04 29 12 00   901.1   -15.2     8.8   226                                  
